COU,Country,VAR,Variable,YEA,Year,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2002,2002,TONNE,Tonnes,3,Thousands,,,812.06,B,Break
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2003,2003,TONNE,Tonnes,3,Thousands,,,834.02,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2004,2004,TONNE,Tonnes,3,Thousands,,,969.21,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2005,2005,TONNE,Tonnes,3,Thousands,,,988.73,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2006,2006,TONNE,Tonnes,3,Thousands,,,1036.47,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2007,2007,TONNE,Tonnes,3,Thousands,,,1060.09,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2008,2008,TONNE,Tonnes,3,Thousands,,,1094.76,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2009,2009,TONNE,Tonnes,3,Thousands,,,1069.35,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2010,2010,TONNE,Tonnes,3,Thousands,,,1003.9,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2011,2011,TONNE,Tonnes,3,Thousands,,,852.12,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2012,2012,TONNE,Tonnes,3,Thousands,,,744.01,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2013,2013,TONNE,Tonnes,3,Thousands,,,853.39,B,Break
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2014,2014,TONNE,Tonnes,3,Thousands,,,891.71,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2015,2015,TONNE,Tonnes,3,Thousands,,,925.94,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2016,2016,TONNE,Tonnes,3,Thousands,,,942.84,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2017,2017,TONNE,Tonnes,3,Thousands,,,974.1,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2018,2018,TONNE,Tonnes,3,Thousands,,,1008.53,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2019,2019,TONNE,Tonnes,3,Thousands,,,1052.255,,
SVN,Slovenia,MUNICIPAL,Municipal waste generated,2020,2020,TONNE,Tonnes,3,Thousands,,,1024.076,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,1990,1990,TONNE,Tonnes,3,Thousands,,,548746.56,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,1991,1991,TONNE,Tonnes,3,Thousands,,,558807.19,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,1992,1992,TONNE,Tonnes,3,Thousands,,,578173.19,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,1993,1993,TONNE,Tonnes,3,Thousands,,,587356.31,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,1994,1994,TONNE,Tonnes,3,Thousands,,,592715.5,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,1995,1995,TONNE,Tonnes,3,Thousands,,,591909.88,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,1996,1996,TONNE,Tonnes,3,Thousands,,,603560.0,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,1997,1997,TONNE,Tonnes,3,Thousands,,,617587.38,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,1998,1998,TONNE,Tonnes,3,Thousands,,,624739.44,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,1999,1999,TONNE,Tonnes,3,Thousands,,,637215.94,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2000,2000,TONNE,Tonnes,3,Thousands,,,652678.75,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2001,2001,TONNE,Tonnes,3,Thousands,,,651286.19,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2002,2002,TONNE,Tonnes,3,Thousands,,,659688.06,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2003,2003,TONNE,Tonnes,3,Thousands,,,658411.06,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2004,2004,TONNE,Tonnes,3,Thousands,,,666783.69,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2005,2005,TONNE,Tonnes,3,Thousands,,,671660.56,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2006,2006,TONNE,Tonnes,3,Thousands,,,678407.13,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2007,2007,TONNE,Tonnes,3,Thousands,,,682731.88,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2008,2008,TONNE,Tonnes,3,Thousands,,,675550.25,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2009,2009,TONNE,Tonnes,3,Thousands,,,668034.69,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2010,2010,TONNE,Tonnes,3,Thousands,,,670576.19,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2011,2011,TONNE,Tonnes,3,Thousands,,,673220.75,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2012,2012,TONNE,Tonnes,3,Thousands,,,669319.31,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2013,2013,TONNE,Tonnes,3,Thousands,,,669895.69,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2014,2014,TONNE,Tonnes,3,Thousands,,,674718.44,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2015,2015,TONNE,Tonnes,3,Thousands,,,682495.25,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2016,2016,TONNE,Tonnes,3,Thousands,,,697436.44,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2017,2017,TONNE,Tonnes,3,Thousands,,,700348.31,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2018,2018,TONNE,Tonnes,3,Thousands,,,726167.06,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2019,2019,TONNE,Tonnes,3,Thousands,,,730742.06,,
OECD,OECD - Total,MUNICIPAL,Municipal waste generated,2020,2020,TONNE,Tonnes,3,Thousands,,,732105.5,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,1990,1990,TONNE,Tonnes,3,Thousands,,,227416.73,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,1991,1991,TONNE,Tonnes,3,Thousands,,,231162.17,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,1992,1992,TONNE,Tonnes,3,Thousands,,,234417.56,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,1993,1993,TONNE,Tonnes,3,Thousands,,,238766.64,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,1994,1994,TONNE,Tonnes,3,Thousands,,,240948.34,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,1995,1995,TONNE,Tonnes,3,Thousands,,,246054.77,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,1996,1996,TONNE,Tonnes,3,Thousands,,,255337.92,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,1997,1997,TONNE,Tonnes,3,Thousands,,,265518.94,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,1998,1998,TONNE,Tonnes,3,Thousands,,,267797.5,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,1999,1999,TONNE,Tonnes,3,Thousands,,,271695.41,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2000,2000,TONNE,Tonnes,3,Thousands,,,277484.66,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2001,2001,TONNE,Tonnes,3,Thousands,,,277194.94,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2002,2002,TONNE,Tonnes,3,Thousands,,,280038.34,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2003,2003,TONNE,Tonnes,3,Thousands,,,276088.63,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2004,2004,TONNE,Tonnes,3,Thousands,,,275331.56,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2005,2005,TONNE,Tonnes,3,Thousands,,,278924.19,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2006,2006,TONNE,Tonnes,3,Thousands,,,281905.31,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2007,2007,TONNE,Tonnes,3,Thousands,,,284852.56,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2008,2008,TONNE,Tonnes,3,Thousands,,,281980.5,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2009,2009,TONNE,Tonnes,3,Thousands,,,280282.88,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2010,2010,TONNE,Tonnes,3,Thousands,,,278808.88,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2011,2011,TONNE,Tonnes,3,Thousands,,,278379.09,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2012,2012,TONNE,Tonnes,3,Thousands,,,273396.25,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2013,2013,TONNE,Tonnes,3,Thousands,,,270974.63,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2014,2014,TONNE,Tonnes,3,Thousands,,,272008.22,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2015,2015,TONNE,Tonnes,3,Thousands,,,274199.91,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2016,2016,TONNE,Tonnes,3,Thousands,,,283182.28,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2017,2017,TONNE,Tonnes,3,Thousands,,,285229.41,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2018,2018,TONNE,Tonnes,3,Thousands,,,286305.22,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2019,2019,TONNE,Tonnes,3,Thousands,,,290253.94,,
OECDE,OECD - Europe,MUNICIPAL,Municipal waste generated,2020,2020,TONNE,Tonnes,3,Thousands,,,291279.0,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2003,2003,TONNE,Tonnes,3,Thousands,,,5289.0,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2004,2004,TONNE,Tonnes,3,Thousands,,,6128.0,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2005,2005,TONNE,Tonnes,3,Thousands,,,7583.09,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2006,2006,TONNE,Tonnes,3,Thousands,,,7583.09,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2007,2007,TONNE,Tonnes,3,Thousands,,,9153.993,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2008,2008,TONNE,Tonnes,3,Thousands,,,9154.028,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2009,2009,TONNE,Tonnes,3,Thousands,,,11273.441,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2010,2010,TONNE,Tonnes,3,Thousands,,,8980.19,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2011,2011,TONNE,Tonnes,3,Thousands,,,9686.042,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2012,2012,TONNE,Tonnes,3,Thousands,,,8996.133,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2013,2013,TONNE,Tonnes,3,Thousands,,,9144.506,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2014,2014,TONNE,Tonnes,3,Thousands,,,9144.637,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2015,2015,TONNE,Tonnes,3,Thousands,,,9967.844,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2016,2016,TONNE,Tonnes,3,Thousands,,,11400.036,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2017,2017,TONNE,Tonnes,3,Thousands,,,10856.976,,
COL,Colombia,MUNICIPAL,Municipal waste generated,2018,2018,TONNE,Tonnes,3,Thousands,,,12082.511,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,1995,1995,TONNE,Tonnes,3,Thousands,,,657.0,E,Estimated value
LVA,Latvia,MUNICIPAL,Municipal waste generated,1996,1996,TONNE,Tonnes,3,Thousands,,,650.0,E,Estimated value
LVA,Latvia,MUNICIPAL,Municipal waste generated,1997,1997,TONNE,Tonnes,3,Thousands,,,621.09,E,Estimated value
LVA,Latvia,MUNICIPAL,Municipal waste generated,1998,1998,TONNE,Tonnes,3,Thousands,,,597.38,E,Estimated value
LVA,Latvia,MUNICIPAL,Municipal waste generated,1999,1999,TONNE,Tonnes,3,Thousands,,,613.12,E,Estimated value
LVA,Latvia,MUNICIPAL,Municipal waste generated,2000,2000,TONNE,Tonnes,3,Thousands,,,642.0,E,Estimated value
LVA,Latvia,MUNICIPAL,Municipal waste generated,2001,2001,TONNE,Tonnes,3,Thousands,,,713.0,E,Estimated value
LVA,Latvia,MUNICIPAL,Municipal waste generated,2002,2002,TONNE,Tonnes,3,Thousands,,,793.0,B,Break
LVA,Latvia,MUNICIPAL,Municipal waste generated,2003,2003,TONNE,Tonnes,3,Thousands,,,695.0,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2004,2004,TONNE,Tonnes,3,Thousands,,,720.38,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2005,2005,TONNE,Tonnes,3,Thousands,,,716.0,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2006,2006,TONNE,Tonnes,3,Thousands,,,760.0,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2007,2007,TONNE,Tonnes,3,Thousands,,,860.92,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2008,2008,TONNE,Tonnes,3,Thousands,,,751.92,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2009,2009,TONNE,Tonnes,3,Thousands,,,752.96,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2010,2010,TONNE,Tonnes,3,Thousands,,,680.14,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2011,2011,TONNE,Tonnes,3,Thousands,,,720.64,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2012,2012,TONNE,Tonnes,3,Thousands,,,657.612,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2013,2013,TONNE,Tonnes,3,Thousands,,,704.0,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2014,2014,TONNE,Tonnes,3,Thousands,,,726.0,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2015,2015,TONNE,Tonnes,3,Thousands,,,798.061,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2016,2016,TONNE,Tonnes,3,Thousands,,,802.473,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2017,2017,TONNE,Tonnes,3,Thousands,,,798.187,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2018,2018,TONNE,Tonnes,3,Thousands,,,785.074,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2019,2019,TONNE,Tonnes,3,Thousands,,,840.413,,
LVA,Latvia,MUNICIPAL,Municipal waste generated,2020,2020,TONNE,Tonnes,3,Thousands,,,908.96,,
CRI,Costa Rica,MUNICIPAL,Municipal waste generated,2010,2010,TONNE,Tonnes,3,Thousands,,,1506.0,I,Incomplete data
CRI,Costa Rica,MUNICIPAL,Municipal waste generated,2011,2011,TONNE,Tonnes,3,Thousands,,,1659.0,I,Incomplete data
CRI,Costa Rica,MUNICIPAL,Municipal waste generated,2012,2012,TONNE,Tonnes,3,Thousands,,,1698.0,I,Incomplete data
CRI,Costa Rica,MUNICIPAL,Municipal waste generated,2013,2013,TONNE,Tonnes,3,Thousands,,,1752.0,I,Incomplete data
CRI,Costa Rica,MUNICIPAL,Municipal waste generated,2014,2014,TONNE,Tonnes,3,Thousands,,,1788.0,I,Incomplete data
CRI,Costa Rica,MUNICIPAL,Municipal waste generated,2015,2015,TONNE,Tonnes,3,Thousands,,,1877.0,B; I,Break; Incomplete data
CRI,Costa Rica,MUNICIPAL,Municipal waste generated,2016,2016,TONNE,Tonnes,3,Thousands,,,1218.0,B,Break
CRI,Costa Rica,MUNICIPAL,Municipal waste generated,2017,2017,TONNE,Tonnes,3,Thousands,,,1267.0,,
CRI,Costa Rica,MUNICIPAL,Municipal waste generated,2018,2018,TONNE,Tonnes,3,Thousands,,,1462.0,,
CRI,Costa Rica,MUNICIPAL,Municipal waste generated,2019,2019,TONNE,Tonnes,3,Thousands,,,1344.0,,
CRI,Costa Rica,MUNICIPAL,Municipal waste generated,2020,2020,TONNE,Tonnes,3,Thousands,,,1459.29,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,1995,1995,TONNE,Tonnes,3,Thousands,,,1546.0,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,1996,1996,TONNE,Tonnes,3,Thousands,,,1445.0,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,1997,1997,TONNE,Tonnes,3,Thousands,,,1510.0,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,1998,1998,TONNE,Tonnes,3,Thousands,,,1578.0,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,1999,1999,TONNE,Tonnes,3,Thousands,,,1236.0,B,Break
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2000,2000,TONNE,Tonnes,3,Thousands,,,1275.92,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2001,2001,TONNE,Tonnes,3,Thousands,,,1313.45,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2002,2002,TONNE,Tonnes,3,Thousands,,,1395.1,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2003,2003,TONNE,Tonnes,3,Thousands,,,1327.61,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2004,2004,TONNE,Tonnes,3,Thousands,,,1260.12,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2005,2005,TONNE,Tonnes,3,Thousands,,,1287.37,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2006,2006,TONNE,Tonnes,3,Thousands,,,1325.72,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2007,2007,TONNE,Tonnes,3,Thousands,,,1353.61,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2008,2008,TONNE,Tonnes,3,Thousands,,,1368.98,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2009,2009,TONNE,Tonnes,3,Thousands,,,1205.53,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2010,2010,TONNE,Tonnes,3,Thousands,,,1252.62,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2011,2011,TONNE,Tonnes,3,Thousands,,,1339.28,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2012,2012,TONNE,Tonnes,3,Thousands,,,1330.16,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2013,2013,TONNE,Tonnes,3,Thousands,,,1280.05,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2014,2014,TONNE,Tonnes,3,Thousands,,,1270.245,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2015,2015,TONNE,Tonnes,3,Thousands,,,1299.998,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2016,2016,TONNE,Tonnes,3,Thousands,,,1272.061,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2017,2017,TONNE,Tonnes,3,Thousands,,,1286.434,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2018,2018,TONNE,Tonnes,3,Thousands,,,1300.572,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2019,2019,TONNE,Tonnes,3,Thousands,,,1318.626,,
LTU,Lithuania,MUNICIPAL,Municipal waste generated,2020,2020,TONNE,Tonnes,3,Thousands,,,1349.947,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,1990,1990,TONNE,Tonnes,3,Thousands,,,81903.2,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,1991,1991,TONNE,Tonnes,3,Thousands,,,88797.02,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,1992,1992,TONNE,Tonnes,3,Thousands,,,97549.69,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,1993,1993,TONNE,Tonnes,3,Thousands,,,93591.57,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,1994,1994,TONNE,Tonnes,3,Thousands,,,92479.49,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,1995,1995,TONNE,Tonnes,3,Thousands,,,89246.23,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,1996,1996,TONNE,Tonnes,3,Thousands,,,90840.82,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,1997,1997,TONNE,Tonnes,3,Thousands,,,90417.86,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,1998,1998,TONNE,Tonnes,3,Thousands,,,89845.88,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,1999,1999,TONNE,Tonnes,3,Thousands,,,90448.08,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2000,2000,TONNE,Tonnes,3,Thousands,,,92016.8,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2001,2001,TONNE,Tonnes,3,Thousands,,,92172.3,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2002,2002,TONNE,Tonnes,3,Thousands,,,92399.98,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2003,2003,TONNE,Tonnes,3,Thousands,,,92776.2,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2004,2004,TONNE,Tonnes,3,Thousands,,,91811.46,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2005,2005,TONNE,Tonnes,3,Thousands,,,90616.68,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2006,2006,TONNE,Tonnes,3,Thousands,,,90165.13,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2007,2007,TONNE,Tonnes,3,Thousands,,,89368.57,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2008,2008,TONNE,Tonnes,3,Thousands,,,87469.34,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2009,2009,TONNE,Tonnes,3,Thousands,,,85402.4,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2010,2010,TONNE,Tonnes,3,Thousands,,,84017.69,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2011,2011,TONNE,Tonnes,3,Thousands,,,84021.3,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2012,2012,TONNE,Tonnes,3,Thousands,,,84038.73,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2013,2013,TONNE,Tonnes,3,Thousands,,,83900.55,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2014,2014,TONNE,Tonnes,3,Thousands,,,84211.65,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2015,2015,TONNE,Tonnes,3,Thousands,,,84952.88,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2016,2016,TONNE,Tonnes,3,Thousands,,,84482.7,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2017,2017,TONNE,Tonnes,3,Thousands,,,83938.66,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2018,2018,TONNE,Tonnes,3,Thousands,,,85184.61,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2019,2019,TONNE,Tonnes,3,Thousands,,,85928.91,,
OECDAO,OECD Asia Oceania,MUNICIPAL,Municipal waste generated,2020,2020,TONNE,Tonnes,3,Thousands,,,86151.98,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,1990,1990,TONNE,Tonnes,3,Thousands,,,239426.63,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,1991,1991,TONNE,Tonnes,3,Thousands,,,238847.97,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,1992,1992,TONNE,Tonnes,3,Thousands,,,246205.94,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,1993,1993,TONNE,Tonnes,3,Thousands,,,254998.11,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,1994,1994,TONNE,Tonnes,3,Thousands,,,259287.64,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,1995,1995,TONNE,Tonnes,3,Thousands,,,256608.91,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,1996,1996,TONNE,Tonnes,3,Thousands,,,257381.27,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,1997,1997,TONNE,Tonnes,3,Thousands,,,261650.56,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,1998,1998,TONNE,Tonnes,3,Thousands,,,267096.06,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,1999,1999,TONNE,Tonnes,3,Thousands,,,275072.47,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2000,2000,TONNE,Tonnes,3,Thousands,,,283177.31,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2001,2001,TONNE,Tonnes,3,Thousands,,,281918.97,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2002,2002,TONNE,Tonnes,3,Thousands,,,287249.72,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2003,2003,TONNE,Tonnes,3,Thousands,,,289546.28,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2004,2004,TONNE,Tonnes,3,Thousands,,,299640.66,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2005,2005,TONNE,Tonnes,3,Thousands,,,302119.69,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2006,2006,TONNE,Tonnes,3,Thousands,,,306336.69,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2007,2007,TONNE,Tonnes,3,Thousands,,,308510.72,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2008,2008,TONNE,Tonnes,3,Thousands,,,306100.44,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2009,2009,TONNE,Tonnes,3,Thousands,,,302349.38,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2010,2010,TONNE,Tonnes,3,Thousands,,,307749.63,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2011,2011,TONNE,Tonnes,3,Thousands,,,310820.34,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2012,2012,TONNE,Tonnes,3,Thousands,,,311884.34,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2013,2013,TONNE,Tonnes,3,Thousands,,,315020.47,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2014,2014,TONNE,Tonnes,3,Thousands,,,318498.59,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2015,2015,TONNE,Tonnes,3,Thousands,,,323342.47,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2016,2016,TONNE,Tonnes,3,Thousands,,,329771.44,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2017,2017,TONNE,Tonnes,3,Thousands,,,331180.22,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2018,2018,TONNE,Tonnes,3,Thousands,,,354677.22,,
OECDAM,OECD America,MUNICIPAL,Municipal waste generated,2019,2019,TONNE,Tonnes,3,Thousands,,,354559.22,,
