COU,Country,VAR,Variable,YEA,Year,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,454.508,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,443.129,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,452.8,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,451.342,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,459.463,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,442.812,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,459.41,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,441.597,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,616.366,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,1991,1991,KG_HAB,Kilograms per capita,0,Units,,,614.87,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,1992,1992,KG_HAB,Kilograms per capita,0,Units,,,603.085,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,1993,1993,KG_HAB,Kilograms per capita,0,Units,,,602.742,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,599.777,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,606.102,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,608.125,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,607.484,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,616.066,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,640.194,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,662.256,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,667.765,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,683.621,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,676.356,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,669.058,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,668.759,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,714.673,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,725.091,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,741.588,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,707.943,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,712.669,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,692.805,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,696.303,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,703.92,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,731.903,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,726.788,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,721.964,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,708.626,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,705.169,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,707.571,,
CHE,Switzerland,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,704.364,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,1991,1991,KG_HAB,Kilograms per capita,0,Units,,,406.907,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,407.336,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,465.649,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,493.88,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,529.111,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,537.634,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,489.185,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,484.138,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,483.405,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,475.848,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,470.293,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,443.751,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,461.712,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,437.51,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,436.401,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,404.069,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,423.379,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,411.091,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,420.216,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,412.399,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,407.242,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,404.38,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,398.36,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,422.948,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,421.283,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,419.395,,
TUR,Türkiye,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,419.724,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,474.32,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,498.857,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,511.929,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,532.386,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,541.737,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,568.705,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,576.241,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,591.043,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,598.925,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,592.313,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,603.296,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,582.554,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,583.331,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,565.941,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,537.838,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,517.399,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,503.539,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,485.241,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,471.334,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,475.354,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,475.817,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,477.907,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,478.295,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,463.255,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,458.526,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,454.286,,
GBR,United Kingdom,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,456.68,,
USA,United States,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,749.4,,
USA,United States,MW_CAP,Municipal waste generated per capita,1991,1991,KG_HAB,Kilograms per capita,0,Units,,,740.353,,
USA,United States,MW_CAP,Municipal waste generated per capita,1992,1992,KG_HAB,Kilograms per capita,0,Units,,,758.744,,
USA,United States,MW_CAP,Municipal waste generated per capita,1993,1993,KG_HAB,Kilograms per capita,0,Units,,,761.94,,
USA,United States,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,765.486,,
USA,United States,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,743.363,,
USA,United States,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,730.218,,
USA,United States,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,744.876,,
USA,United States,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,748.759,,
USA,United States,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,764.966,,
USA,United States,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,783.974,,
USA,United States,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,767.547,,
USA,United States,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,774.716,,
USA,United States,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,771.346,,
USA,United States,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,788.542,,
USA,United States,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,780.288,,
USA,United States,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,783.308,,
USA,United States,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,774.073,,
USA,United States,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,755.224,,
USA,United States,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,725.376,,
USA,United States,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,737.024,,
USA,United States,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,733.616,,
USA,United States,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,728.795,,
USA,United States,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,731.338,,
USA,United States,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,735.601,,
USA,United States,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,741.035,,
USA,United States,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,752.981,,
USA,United States,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,749.725,,
USA,United States,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,810.845,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,294.629,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,290.969,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,296.288,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,302.991,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,309.966,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,315.998,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,324.736,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,332.295,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,335.642,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,342.262,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,347.879,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,356.42,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,383.564,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,400.535,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,396.981,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,439.729,,
CHL,Chile,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,436.616,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,371.939,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,398.522,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,420.663,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,396.061,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,405.334,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,452.43,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,365.392,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,400.104,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,412.849,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,444.568,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,433.143,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,397.222,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,447.817,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,391.024,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,338.288,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,304.782,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,300.52,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,280.389,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,292.85,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,356.728,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,359.263,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,375.508,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,389.301,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,404.782,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,369.456,,
EST,Estonia,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,384.082,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,667.274,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,592.422,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,624.926,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,612.729,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,621.902,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,625.778,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,632.724,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,628.583,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,631.549,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,632.931,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,629.308,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,633.864,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,635.25,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,628.571,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,630.904,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,636.918,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,648.837,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,659.237,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,675.082,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,676.021,,
ISR,Israel,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,691.158,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,595.607,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,590.874,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,588.691,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,583.074,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,548.392,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,513.153,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,479.345,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,408.631,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,419.559,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,486.984,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,495.609,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,517.606,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,526.85,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,541.143,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,525.787,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,491.303,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,415.409,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,361.551,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,413.641,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,431.301,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,447.055,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,454.554,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,469.129,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,485.374,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,506.223,,
SVN,Slovenia,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,492.6,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,494.54,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,1991,1991,KG_HAB,Kilograms per capita,0,Units,,,499.511,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,1992,1992,KG_HAB,Kilograms per capita,0,Units,,,512.365,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,1993,1993,KG_HAB,Kilograms per capita,0,Units,,,516.261,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,516.78,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,511.989,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,518.042,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,526.075,,
