COU,Country,VAR,Variable,YEA,Year,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
LTU,Lithuania,INCINERATION,Total Incineration,1995,1995,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION,Total Incineration,1996,1996,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION,Total Incineration,1997,1997,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION,Total Incineration,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION,Total Incineration,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,0.39,,
LTU,Lithuania,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,0.47,,
LTU,Lithuania,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,0.21,,
LTU,Lithuania,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,0.01,,
LTU,Lithuania,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,0.02,,
LTU,Lithuania,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,0.19,,
LTU,Lithuania,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,0.16,,
LTU,Lithuania,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,0.2,,
LTU,Lithuania,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,0.36,,
LTU,Lithuania,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,0.12,,
LTU,Lithuania,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,1.32,,
LTU,Lithuania,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,7.35,,
LTU,Lithuania,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,0.21,,
LTU,Lithuania,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,91.6,,
LTU,Lithuania,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,112.785,,
LTU,Lithuania,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,149.885,,
LTU,Lithuania,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,220.793,,
LTU,Lithuania,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,235.872,,
LTU,Lithuania,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,162.797,,
LVA,Latvia,INCINERATION,Total Incineration,1995,1995,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION,Total Incineration,1996,1996,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION,Total Incineration,1997,1997,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION,Total Incineration,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION,Total Incineration,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,9.35,,
LVA,Latvia,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,12.67,,
LVA,Latvia,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,11.06,,
LVA,Latvia,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,14.1,,
LVA,Latvia,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,6.86,,
LVA,Latvia,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,4.55,,
LVA,Latvia,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,3.45,,
LVA,Latvia,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,3.25,,
LVA,Latvia,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,0.83,,
LVA,Latvia,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,0.04,,
LVA,Latvia,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,0.04,,
LVA,Latvia,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,2.98,,
LVA,Latvia,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,12.112,,
LVA,Latvia,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,10.786,,
LVA,Latvia,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,15.367,,
LVA,Latvia,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,18.874,,
LVA,Latvia,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,21.604,,
LVA,Latvia,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,15.055,,
CYP,Cyprus,INCINERATION,Total Incineration,1995,1995,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,1996,1996,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,1997,1997,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,4.45,,
CYP,Cyprus,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,1.51,,
CYP,Cyprus,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,1.51,,
